-0.371871,-0.375146,-0.378669,-0.382447,-0.38648,-0.390768,-0.395305,-0.400083,-0.405086,-0.410296,-0.415687,-0.421228,-0.426881,-0.432605,-0.438352,-0.444071,-0.449709,-0.455214,-0.460533,-0.465619,-0.470429,-0.47493,-0.479096,-0.482908,-0.48636,-0.489452,-0.492192,-0.494598,-0.496688,-0.498487,-0.500021,-0.501319,-0.502407,-0.503312,-0.504059,-0.504671,-0.505169,-0.505571,-0.505893,-0.506149,-0.506352,-0.506511,-0.506636,-0.506732,-0.506805,-0.506861,-0.506902,-0.506931,-0.506949,-0.506959
-0.371871,-0.375146,-0.378669,-0.382447,-0.38648,-0.390768,-0.395305,-0.400083,-0.405086,-0.410296,-0.415687,-0.421228,-0.426881,-0.432605,-0.438352,-0.444071,-0.449709,-0.455214,-0.460533,-0.465619,-0.470429,-0.47493,-0.479096,-0.482908,-0.48636,-0.489452,-0.492192,-0.494598,-0.496688,-0.498487,-0.500021,-0.501319,-0.502407,-0.503312,-0.504059,-0.504671,-0.505169,-0.505571,-0.505893,-0.506149,-0.506352,-0.506511,-0.506636,-0.506732,-0.506805,-0.506861,-0.506902,-0.506931,-0.506949,-0.506959
-0.371871,-0.375146,-0.378669,-0.382447,-0.38648,-0.390768,-0.395305,-0.400083,-0.405086,-0.410296,-0.415687,-0.421228,-0.426881,-0.432605,-0.438352,-0.444071,-0.449709,-0.455214,-0.460533,-0.465619,-0.470429,-0.47493,-0.479096,-0.482908,-0.48636,-0.489452,-0.492192,-0.494598,-0.496688,-0.498487,-0.500021,-0.501319,-0.502407,-0.503312,-0.504059,-0.504671,-0.505169,-0.505571,-0.505893,-0.506149,-0.506352,-0.506511,-0.506636,-0.506732,-0.506805,-0.506861,-0.506902,-0.506931,-0.506949,-0.506959
-0.371871,-0.375145,-0.378669,-0.382447,-0.38648,-0.390768,-0.395305,-0.400083,-0.405086,-0.410296,-0.415687,-0.421228,-0.426881,-0.432605,-0.438352,-0.444071,-0.449709,-0.455214,-0.460533,-0.465618,-0.470429,-0.47493,-0.479096,-0.482908,-0.48636,-0.489452,-0.492192,-0.494598,-0.496688,-0.498487,-0.500021,-0.501319,-0.502407,-0.503312,-0.504059,-0.504671,-0.505169,-0.505571,-0.505893,-0.506149,-0.506352,-0.506511,-0.506636,-0.506732,-0.506805,-0.506861,-0.506902,-0.506931,-0.506949,-0.506959
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384266,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431006,-0.435949,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384266,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431006,-0.435949,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384266,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431006,-0.435949,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384267,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431007,-0.43595,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.3635,-0.365513,-0.367679,-0.370006,-0.372501,-0.375169,-0.378017,-0.381048,-0.384266,-0.387674,-0.391271,-0.395055,-0.399023,-0.403168,-0.40748,-0.411948,-0.416555,-0.421282,-0.426108,-0.431006,-0.435949,-0.440906,-0.445844,-0.450729,-0.455527,-0.460206,-0.464732,-0.469078,-0.473218,-0.477129,-0.480796,-0.484206,-0.487353,-0.490233,-0.492851,-0.495211,-0.497324,-0.499202,-0.50086,-0.502312,-0.503575,-0.504665,-0.505597,-0.506386,-0.507044,-0.507583,-0.50801,-0.508332,-0.50855,-0.508662
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.44484,-0.449312,-0.453735,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.44484,-0.449312,-0.453735,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481329,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481329,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481329,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481329,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481329,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481329,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
-0.35898,-0.360328,-0.361773,-0.363322,-0.364981,-0.366754,-0.368648,-0.370669,-0.372821,-0.375111,-0.377541,-0.380118,-0.382844,-0.385722,-0.388754,-0.391941,-0.395283,-0.398777,-0.40242,-0.406206,-0.410129,-0.414179,-0.418345,-0.422612,-0.426965,-0.431385,-0.435853,-0.440346,-0.444841,-0.449312,-0.453736,-0.458085,-0.462336,-0.466465,-0.470448,-0.474264,-0.477897,-0.481328,-0.484546,-0.48754,-0.4903,-0.492821,-0.495097,-0.497123,-0.498895,-0.500408,-0.501652,-0.502616,-0.503285,-0.503634
